uniprot_105570,229
bfd_000153,229
mgnify_new_015539,229
mgnify_new_029828,229
bfd_011988,229
mgnify_new_017259,229
mgnify_new_024716,229
uniprot_090369,229
bfd_000076,229
bfd_017302,229
bfd_008834,38
bfd_011514,38
mgnify_new_013803,38
uniprot_081644,38
uniprot_086171,38
uniprot_084824,38
uniprot_071654,38
uniprot_072634,38
bfd_002472,38
bfd_048582,38
mgnify_new_037028,38
uniprot_085360,38
mgnify_new_011622,38
mgnify_new_023258,38
bfd_027246,38
mgnify_new_027021,38
bfd_030532,38
mgnify_new_000615,38
mgnify_new_006834,38
mgnify_new_018479,38
uniprot_107093,38
mgnify_new_029531,38
bfd_030527,38
uniprot_097878,38
mgnify_new_025628,38
bfd_047690,38
uniprot_127841,38
uniprot_093821,38
bfd_021493,38
bfd_027243,38
mgnify_new_035099,38
uniprot_054528,38
bfd_045397,38
uniprot_071976,38
bfd_045399,38
uniprot_105542,38
uniprot_082028,38
bfd_036504,38
mgnify_new_028395,13
mgnify_new_006956,13
mgnify_new_032702,13
mgnify_new_033193,13
bfd_004155,13
tsa_028638,13
tsa_036354,13
uniprot_082241,13
bfd_155419,13
bfd_170563,13
tsa_036677,13
tsa_036280,13
bfd_033011,13
uniprot_092344,7
mgnify_new_003386,7
mgnify_new_046026,7
tsa_022673,7
bfd_022265,7
tsa_037370,7
bfd_022267,7
tsa_036519,24
tsa_036775,24
tsa_020720,24
tsa_036748,24
bfd_039520,24
tsa_036503,24
uniprot_019835,24
tsa_035902,24
bfd_032556,24
tsa_035473,24
tsa_000629,24
tsa_009749,24
tsa_036019,24
bfd_045749,24
bfd_045760,24
bfd_072381,24
bfd_028227,24
tsa_032875,24
tsa_032864,24
tsa_028639,24
tsa_037647,24
tsa_036025,24
bfd_038006,24
bfd_041125,24
bfd_022244,5
tsa_036710,5
tsa_004428,5
mgnify_new_043469,5
bfd_033404,5
bfd_027015,3
mgnify_new_031675,3
mgnify_new_025007,3
P37294,1
mgnify_new_020967,2
bfd_038397,2
P37269,1
uniprot_079399,6
onekp_012182,6
onekp_009790,6
onekp_010358,6
tsa_002438,6
tsa_005422,6
P49085,1
P53797,1
P37271,1
onekp_000818,1
P37272,1
P08196,1
uniprot_120724,2
uniprot_104584,2
Q6EI12,1
Q2QLV9,1
uniprot_045646,3
onekp_012882,3
tsa_033619,3
B0KZ40,1
uniprot_012267,1
B6UV92,1
bfd_102219,4
bfd_004673,4
bfd_048166,4
tsa_011167,4
bfd_024398,1
uniprot_007399,6
uniprot_005711,6
tsa_020382,6
tsa_035679,6
mgnify_new_004104,6
uniprot_068261,6
mgnify_new_039991,4
uniprot_085764,4
mgnify_new_044429,4
bfd_032504,4
O06728,1
bfd_002110,3
mgnify_new_044313,3
bfd_012035,3
mgnify_new_009559,2
mgnify_new_001811,2
bfd_000949,1
Q2FV59,1
O07854,1
mgnify_new_006108,1
bfd_001488,2
bfd_000044,2
uniprot_053367,5
uniprot_123986,5
uniprot_010276,5
bfd_001653,5
bfd_001654,5
uniprot_102945,24
uniprot_051482,24
uniprot_037216,24
uniprot_012773,24
uniprot_013082,24
mgnify_new_001729,24
uniprot_040421,24
bfd_008311,24
uniprot_016667,24
bfd_008314,24
uniprot_117670,24
bfd_008317,24
mgnify_new_036063,24
bfd_008319,24
mgnify_new_014367,24
uniprot_010953,24
mgnify_new_015759,24
uniprot_015269,24
mgnify_new_013863,24
bfd_001411,24
uniprot_023795,24
mgnify_new_038784,24
uniprot_028811,24
uniprot_109456,24
mgnify_new_007016,9
bfd_000363,9
mgnify_new_029439,9
mgnify_new_029566,9
mgnify_new_026451,9
mgnify_new_005081,9
mgnify_new_049254,9
uniprot_072520,9
mgnify_new_003982,9
uniprot_029422,2
uniprot_127301,2
uniprot_115858,1
uniprot_034358,2
mgnify_new_023985,2
uniprot_085586,15
bfd_011169,15
mgnify_new_014751,15
uniprot_040386,15
bfd_011393,15
bfd_006210,15
bfd_011166,15
bfd_011158,15
uniprot_049688,15
uniprot_075519,15
uniprot_084644,15
mgnify_new_026543,15
bfd_030700,15
bfd_031565,15
bfd_089638,15
uniprot_110765,4
uniprot_092115,4
bfd_003382,4
bfd_003385,4
uniprot_054372,1
uniprot_090930,16
mgnify_new_011036,16
mgnify_new_048002,16
mgnify_new_021455,16
mgnify_new_017716,16
mgnify_new_019296,16
bfd_001137,16
uniprot_046980,16
bfd_001129,16
onekp_007411,16
uniprot_249910,16
tsa_035136,16
onekp_010061,16
tsa_044422,16
bfd_001145,16
bfd_001811,16
uniprot_082061,4
uniprot_111077,4
mgnify_new_044077,4
mgnify_new_052448,4
CiTC-1,1
tsa_054701,1
uniprot_219159,1
DgTC-1,1
uniprot_218700,1
DgTC-2,1
ErTC-2,1
mgnify_new_002901,9
tsa_026382,9
tsa_026402,9
tsa_016233,9
tsa_026385,9
tsa_026389,9
tsa_026398,9
tsa_026416,9
tsa_005533,9
uniprot_043628,2
uniprot_081446,2
mgnify_new_171309,4
uniprot_105759,4
bfd_006257,4
bfd_003182,4
bfd_087606,20
mgnify_new_003862,20
bfd_007050,20
bfd_007051,20
bfd_004164,20
uniprot_082939,20
mgnify_new_022691,20
mgnify_new_009409,20
mgnify_new_052452,20
bfd_012497,20
mgnify_new_023321,20
uniprot_072732,20
bfd_052920,20
mgnify_new_025596,20
mgnify_new_042121,20
bfd_001612,20
uniprot_047392,20
uniprot_092549,20
mgnify_new_051380,20
bfd_046264,20
bfd_047156,149
bfd_072427,149
mgnify_new_040472,149
bfd_000173,149
mgnify_new_002851,149
uniprot_106880,149
uniprot_107612,149
bfd_000646,149
uniprot_093746,149
bfd_000643,149
uniprot_036850,149
mgnify_new_039121,149
mgnify_new_018749,149
uniprot_059416,149
bfd_004649,149
mgnify_new_011986,149
uniprot_091665,149
mgnify_new_017553,149
mgnify_new_018458,149
uniprot_032044,149
mgnify_new_046089,149
bfd_008039,149
uniprot_007209,149
uniprot_007281,149
uniprot_127180,149
uniprot_058949,149
uniprot_090366,149
mgnify_new_032435,149
uniprot_047132,149
bfd_026111,149
bfd_071876,149
bfd_076464,149
bfd_071824,149
bfd_076450,149
uniprot_104274,149
uniprot_103445,149
uniprot_116176,149
mgnify_new_032618,149
mgnify_new_047213,149
bfd_096905,149
mgnify_new_001403,149
mgnify_new_050210,149
uniprot_113006,149
bfd_076410,149
bfd_026113,149
mgnify_new_007875,149
bfd_076444,149
bfd_038753,149
bfd_076418,149
bfd_049037,149
bfd_071787,149
bfd_054152,149
bfd_072206,149
mgnify_new_022468,149
mgnify_new_031165,149
mgnify_new_016467,149
tsa_036547,149
bfd_122675,149
bfd_094900,149
bfd_122010,149
bfd_082321,149
bfd_093281,149
bfd_088841,149
bfd_032444,149
bfd_061584,149
bfd_061349,149
uniprot_112386,149
bfd_075086,149
uniprot_076749,149
bfd_033995,149
bfd_070693,149
uniprot_011392,149
uniprot_034150,149
uniprot_033160,149
bfd_004007,149
uniprot_112837,149
uniprot_002727,149
uniprot_011582,149
uniprot_100500,149
mgnify_new_049001,149
uniprot_109366,149
uniprot_034197,149
uniprot_099712,149
uniprot_036517,149
uniprot_008215,149
uniprot_008453,149
uniprot_112601,149
uniprot_112798,149
uniprot_039639,149
uniprot_117682,149
uniprot_113744,149
bfd_075023,149
bfd_045971,149
bfd_081893,149
bfd_075090,149
mgnify_new_016408,149
uniprot_037172,149
uniprot_000946,149
bfd_071212,149
mgnify_new_038586,149
bfd_004158,149
bfd_037824,149
bfd_088848,149
mgnify_new_013419,149
bfd_079231,149
uniprot_034193,149
uniprot_115869,149
bfd_081854,149
bfd_075256,149
bfd_092595,149
bfd_004645,149
bfd_091873,149
mgnify_new_017177,149
mgnify_new_006514,149
mgnify_new_036006,149
mgnify_new_012059,149
uniprot_104509,149
uniprot_047660,149
uniprot_090171,149
mgnify_new_020743,149
bfd_071917,149
bfd_020705,149
bfd_025987,149
mgnify_new_000246,149
bfd_046019,149
bfd_076399,149
bfd_004165,149
bfd_093022,149
bfd_093225,149
bfd_039974,149
bfd_047523,149
mgnify_new_045920,149
bfd_004636,149
mgnify_new_030395,149
mgnify_new_007272,149
mgnify_new_028469,149
bfd_002426,149
mgnify_new_011953,149
mgnify_new_143105,149
uniprot_078665,149
bfd_016225,149
uniprot_030351,149
uniprot_113738,149
uniprot_112671,149
mgnify_new_026737,149
uniprot_113737,149
bfd_034673,149
bfd_021619,149
bfd_012912,149
uniprot_054599,60
mgnify_new_024900,60
mgnify_new_001609,60
uniprot_055652,60
bfd_019090,60
mgnify_new_023281,60
bfd_055311,60
bfd_055313,60
bfd_089635,60
bfd_089619,60
mgnify_new_048954,60
bfd_009388,60
mgnify_new_037960,60
mgnify_new_000885,60
mgnify_new_022004,60
mgnify_new_040276,60
uniprot_095012,60
bfd_006303,60
bfd_007856,60
mgnify_new_004116,60
mgnify_new_043753,60
bfd_006322,60
uniprot_106486,60
uniprot_082938,60
uniprot_085518,60
mgnify_new_026818,60
bfd_008263,60
uniprot_003096,60
uniprot_031278,60
uniprot_123835,60
bfd_000944,60
mgnify_new_017295,60
bfd_019600,60
mgnify_new_011708,60
bfd_022476,60
uniprot_082032,60
mgnify_new_044212,60
bfd_015539,60
mgnify_new_045548,60
bfd_040751,60
bfd_013753,60
uniprot_076428,60
bfd_026940,60
bfd_001351,60
tsa_002101,60
bfd_011509,60
bfd_072802,60
bfd_019126,60
phytozome_001711,60
bfd_000951,60
bfd_010967,60
bfd_013992,60
uniprot_084194,60
bfd_001381,60
uniprot_070037,60
uniprot_125817,60
mgnify_new_037170,60
mgnify_new_019454,60
mgnify_new_031568,60
bfd_016509,60
uniprot_063782,56
mgnify_new_040602,56
mgnify_new_038609,56
bfd_035500,56
mgnify_new_049388,56
bfd_021867,56
mgnify_new_019798,56
bfd_018643,56
mgnify_new_026026,56
mgnify_new_043571,56
tsa_010155,56
mgnify_new_158512,56
tsa_010132,56
mgnify_new_024682,56
bfd_007358,56
uniprot_043463,56
mgnify_new_050163,56
mgnify_new_024650,56
mgnify_new_024719,56
mgnify_new_007047,56
mgnify_new_000786,56
mgnify_new_046508,56
mgnify_new_052587,56
uniprot_029916,56
uniprot_044946,56
uniprot_054286,56
uniprot_062439,56
mgnify_new_002705,56
mgnify_new_036678,56
bfd_056946,56
mgnify_new_000157,56
uniprot_065058,56
bfd_009094,56
uniprot_096872,56
bfd_056922,56
bfd_015399,56
bfd_056941,56
bfd_056854,56
tsa_013286,56
mgnify_new_005808,56
bfd_033161,56
mgnify_new_016479,56
bfd_032785,56
bfd_020493,56
bfd_026720,56
mgnify_new_196805,56
tsa_040836,56
bfd_009931,56
mgnify_new_049030,56
bfd_076807,56
bfd_000246,56
tsa_036059,56
bfd_029992,56
bfd_122383,56
bfd_068989,56
mgnify_new_029585,56
bfd_051280,1
bfd_032225,2
bfd_032857,2
bfd_000638,35
mgnify_new_010564,35
mgnify_new_019809,35
mgnify_new_029483,35
uniprot_058814,35
bfd_000395,35
bfd_032435,35
uniprot_088636,35
uniprot_086833,35
uniprot_021890,35
mgnify_new_039394,35
bfd_028081,35
mgnify_new_002213,35
bfd_032437,35
uniprot_109121,35
uniprot_063161,35
mgnify_new_012315,35
bfd_031164,35
bfd_032290,35
bfd_009453,35
uniprot_029855,35
mgnify_new_017151,35
bfd_004637,35
mgnify_new_000372,35
bfd_012871,35
uniprot_000034,35
mgnify_new_046893,35
uniprot_080335,35
mgnify_new_008991,35
mgnify_new_000722,35
uniprot_020636,35
bfd_009585,35
uniprot_111520,35
mgnify_new_007577,35
bfd_244087,35
uniprot_064084,1
uniprot_103181,5
uniprot_034940,5
uniprot_118357,5
uniprot_121822,5
uniprot_122182,5
tsa_000600,6
uniprot_007060,6
uniprot_040696,6
uniprot_081843,6
uniprot_051273,6
bfd_160093,6
uniprot_057267,5
uniprot_121710,5
uniprot_122953,5
uniprot_121025,5
uniprot_064263,5
uniprot_057427,1
tsa_020195,1
I1S104,1
uniprot_051538,1
uniprot_026263,8
uniprot_096413,8
tsa_020865,8
uniprot_142547,8
uniprot_086490,8
uniprot_091674,8
uniprot_084681,8
uniprot_121933,8
uniprot_026275,6
uniprot_057584,6
uniprot_044662,6
uniprot_024770,6
uniprot_218039,6
bfd_190494,6
uniprot_031183,1
uniprot_111424,20
uniprot_010416,20
bfd_003413,20
uniprot_085204,20
uniprot_101601,20
uniprot_024632,20
uniprot_057397,20
uniprot_095108,20
uniprot_057381,20
uniprot_057503,20
uniprot_095348,20
uniprot_057443,20
uniprot_057406,20
uniprot_057596,20
uniprot_098373,20
uniprot_020757,20
uniprot_081856,20
uniprot_098871,20
uniprot_090927,20
uniprot_101663,20
uniprot_123681,2
bfd_005988,2
tsa_017488,3
tsa_017480,3
tsa_017490,3
uniprot_083785,4
tsa_014687,4
tsa_014585,4
bfd_008612,4
BDI63105.1,1
uniprot_098515,1
BDI63103.1,1
uniprot_098619,1
uniprot_062331,2
uniprot_122398,2
tsa_000608,3
mgnify_new_039988,3
uniprot_044695,3
uniprot_060913,3
uniprot_026759,3
uniprot_157669,3
uniprot_063292,4
uniprot_008802,4
uniprot_008844,4
uniprot_063263,4
uniprot_122510,1
BDI63123.1,1
uniprot_124728,7
uniprot_034518,7
uniprot_120871,7
tsa_031983,7
uniprot_163259,7
uniprot_013577,7
uniprot_120993,7
uniprot_120953,1
uniprot_031436,1
BDI63124.1,1
tsa_027279,3
uniprot_063275,3
uniprot_197109,3
uniprot_106465,2
uniprot_017882,2
bfd_004445,1
BDI63084.1,1
uniprot_006665,1
BDI63085.1,1
uniprot_238965,1
BDI63106.1,1
uniprot_040121,3
uniprot_040306,3
uniprot_019004,3
uniprot_063272,1
uniprot_105140,1
A8NCK5,1
uniprot_085391,4
uniprot_057577,4
tsa_003042,4
uniprot_098865,4
uniprot_085437,3
tsa_011665,3
uniprot_064125,3
uniprot_041240,13
uniprot_017792,13
uniprot_017805,13
uniprot_064089,13
uniprot_064097,13
uniprot_064136,13
tsa_018768,13
tsa_021135,13
tsa_018745,13
tsa_021139,13
tsa_037644,13
tsa_019679,13
uniprot_101660,13
uniprot_110496,4
uniprot_018015,4
uniprot_018104,4
uniprot_113580,4
uniprot_105021,1
uniprot_110931,1
BDI63113.1,1
tsa_037645,23
uniprot_098472,23
uniprot_018035,23
tsa_018742,23
tsa_021120,23
uniprot_084867,23
uniprot_084285,23
uniprot_085850,23
uniprot_024902,23
uniprot_072710,23
uniprot_122284,23
tsa_023389,23
tsa_023395,23
uniprot_067777,23
uniprot_067801,23
uniprot_107625,23
mgnify_new_050583,23
mgnify_new_029968,23
uniprot_012363,23
uniprot_012374,23
uniprot_085981,23
uniprot_060964,23
uniprot_099088,23
uniprot_060943,9
uniprot_060976,9
uniprot_084032,9
uniprot_025018,9
uniprot_092259,9
uniprot_031218,9
uniprot_031141,9
uniprot_097259,9
uniprot_008816,9
uniprot_025342,1
uniprot_040107,2
uniprot_113667,2
uniprot_025387,10
uniprot_025407,10
uniprot_040184,10
uniprot_006554,10
uniprot_061770,10
uniprot_061756,10
uniprot_009843,10
uniprot_025155,10
uniprot_006553,10
uniprot_034738,10
uniprot_051142,2
uniprot_057236,2
uniprot_006534,1
uniprot_115663,1
uniprot_002825,1
A0A348B793,1
uniprot_007325,7
uniprot_007333,7
uniprot_050247,7
bfd_008333,7
uniprot_007284,7
uniprot_007306,7
uniprot_007324,7
uniprot_061253,22
uniprot_062392,22
uniprot_062751,22
uniprot_113702,22
uniprot_061513,22
uniprot_062346,22
uniprot_120830,22
uniprot_120843,22
uniprot_122496,22
uniprot_122292,22
tsa_031988,22
uniprot_120800,22
uniprot_062581,22
uniprot_062743,22
uniprot_122466,22
uniprot_062345,22
uniprot_121019,22
uniprot_121015,22
uniprot_106666,22
uniprot_107991,22
uniprot_107010,22
uniprot_120741,22
uniprot_072478,10
uniprot_110637,10
uniprot_122736,10
uniprot_039885,10
uniprot_104290,10
uniprot_010321,10
uniprot_069137,10
uniprot_026061,10
uniprot_010340,10
uniprot_068291,10
uniprot_031083,6
tsa_004989,6
uniprot_118127,6
uniprot_031358,6
uniprot_031002,6
uniprot_045182,6
uniprot_002725,11
uniprot_024703,11
uniprot_068321,11
uniprot_081838,11
bfd_111585,11
tsa_027793,11
uniprot_048727,11
uniprot_015373,11
uniprot_024711,11
uniprot_032742,11
uniprot_048798,11
uniprot_122864,1
A0A0B4G504,1
uniprot_044653,14
uniprot_031149,14
uniprot_024435,14
uniprot_091370,14
bfd_002700,14
uniprot_002186,14
uniprot_051690,14
uniprot_041253,14
uniprot_054653,14
uniprot_084880,14
uniprot_039760,14
uniprot_062432,14
uniprot_048766,14
bfd_128499,14
uniprot_133549,1
tsa_035390,1
bfd_041451,1
mgnify_new_018926,209
uniprot_065073,209
uniprot_111324,209
bfd_030631,209
uniprot_107321,209
uniprot_041489,209
uniprot_029719,209
uniprot_105938,209
uniprot_085418,209
uniprot_037420,209
bfd_038619,209
bfd_036821,209
bfd_052012,209
bfd_031708,209
bfd_051355,209
uniprot_066504,209
uniprot_093683,209
uniprot_083613,209
uniprot_092729,209
uniprot_095918,209
bfd_019031,209
uniprot_106629,209
bfd_000365,209
uniprot_092285,209
bfd_012780,209
uniprot_110801,209
uniprot_092222,209
bfd_010495,209
uniprot_066735,209
bfd_005569,209
bfd_001538,209
mgnify_new_023595,209
bfd_001535,209
uniprot_095028,209
mgnify_new_045507,209
uniprot_068082,209
mgnify_new_049177,209
bfd_015388,209
uniprot_096623,209
mgnify_new_006463,209
bfd_015384,209
uniprot_009351,209
uniprot_090616,209
bfd_030621,209
bfd_012733,209
uniprot_096800,209
mgnify_new_017410,209
uniprot_113611,209
uniprot_115281,209
mgnify_new_002202,209
bfd_012436,209
uniprot_015268,209
mgnify_new_008061,209
mgnify_new_000174,209
uniprot_052784,209
mgnify_new_001591,209
bfd_052307,209
mgnify_new_049317,209
uniprot_003250,209
bfd_026574,209
bfd_035412,209
uniprot_052444,209
uniprot_056442,209
uniprot_072481,209
uniprot_100834,209
bfd_017598,209
mgnify_new_046833,209
mgnify_new_052378,209
bfd_017608,209
bfd_093007,209
bfd_052095,209
bfd_000341,209
uniprot_060574,209
uniprot_082900,209
bfd_036082,209
mgnify_new_019386,209
uniprot_115367,209
uniprot_054022,209
bfd_018657,209
mgnify_new_003595,209
uniprot_036289,209
mgnify_new_005892,209
mgnify_new_007224,209
uniprot_054432,209
mgnify_new_005295,209
mgnify_new_019840,209
mgnify_new_042199,209
bfd_036133,209
uniprot_104730,209
bfd_110404,209
mgnify_new_035598,209
bfd_031763,209
bfd_036121,209
bfd_036086,209
uniprot_110787,209
mgnify_new_013381,209
uniprot_096835,209
mgnify_new_012532,209
bfd_008510,209
uniprot_092742,209
tsa_003406,209
uniprot_020789,209
uniprot_125196,209
mgnify_new_048586,209
mgnify_new_022111,209
mgnify_new_040081,209
uniprot_072149,209
bfd_004761,209
bfd_024071,209
bfd_024073,209
mgnify_new_047295,209
uniprot_053460,209
uniprot_022071,209
uniprot_037308,209
uniprot_076151,209
mgnify_new_005549,209
uniprot_052573,209
mgnify_new_045728,209
bfd_112926,209
bfd_112955,209
bfd_030319,209
bfd_060568,209
mgnify_new_040448,209
mgnify_new_029270,209
bfd_004826,209
mgnify_new_017354,209
mgnify_new_036762,209
uniprot_044219,209
mgnify_new_031343,209
bfd_002436,209
bfd_090010,209
mgnify_new_029615,209
bfd_020047,209
bfd_023336,209
bfd_004284,209
bfd_038897,209
bfd_038755,209
bfd_017192,209
mgnify_new_038966,209
mgnify_new_039228,209
bfd_002629,209
uniprot_061730,209
mgnify_new_031951,209
mgnify_new_034603,209
bfd_004288,209
mgnify_new_005217,209
bfd_000000,209
uniprot_047515,209
mgnify_new_014550,209
bfd_004550,209
mgnify_new_028600,209
bfd_002626,209
uniprot_103735,209
mgnify_new_033942,209
uniprot_086224,209
mgnify_new_014977,209
uniprot_061361,209
bfd_038800,209
uniprot_105579,209
bfd_008852,209
mgnify_new_022633,209
mgnify_new_034750,209
uniprot_083056,209
uniprot_086065,209
bfd_029718,209
bfd_014124,209
uniprot_104452,209
mgnify_new_038252,209
bfd_021260,209
bfd_112887,209
mgnify_new_022221,209
mgnify_new_048263,209
mgnify_new_026664,209
uniprot_104150,209
bfd_007818,209
bfd_018261,209
mgnify_new_020942,209
bfd_007797,209
bfd_018240,209
bfd_018228,209
bfd_006849,209
mgnify_new_019901,209
mgnify_new_033042,209
mgnify_new_005625,209
mgnify_new_005219,209
bfd_001984,209
tsa_018665,209
mgnify_new_001624,209
bfd_006005,209
bfd_011790,209
bfd_017858,209
mgnify_new_021166,209
bfd_039264,209
bfd_031395,209
bfd_031369,209
uniprot_004555,209
bfd_062511,209
tsa_013364,209
bfd_015720,209
mgnify_new_011547,209
mgnify_new_033592,209
bfd_025524,209
uniprot_042378,209
mgnify_new_006821,209
uniprot_004144,209
bfd_010751,209
uniprot_004361,209
bfd_003835,209
bfd_004862,209
tsa_019591,13
uniprot_056658,13
bfd_022444,13
tsa_016165,13
uniprot_094359,13
tsa_005348,13
tsa_007333,13
tsa_009093,13
tsa_020130,13
mgnify_new_040677,13
mgnify_new_026514,13
mgnify_new_017993,13
mgnify_new_024388,13
bfd_074925,58
uniprot_095092,58
tsa_036110,58
tsa_022902,58
bfd_079698,58
tsa_036587,58
tsa_036517,58
mgnify_new_043766,58
tsa_037064,58
tsa_030882,58
tsa_036243,58
bfd_075486,58
bfd_079184,58
tsa_036528,58
uniprot_094365,58
bfd_079671,58
tsa_036097,58
bfd_088854,58
bfd_079564,58
bfd_039053,58
bfd_079707,58
bfd_035119,58
tsa_022701,58
mgnify_new_001825,58
tsa_036043,58
bfd_067550,58
tsa_007671,58
bfd_064558,58
bfd_062738,58
mgnify_new_052395,58
bfd_024921,58
bfd_062746,58
uniprot_090205,58
bfd_000900,58
bfd_030682,58
mgnify_new_000824,58
mgnify_new_021979,58
tsa_009765,58
uniprot_060610,58
bfd_067453,58
tsa_036181,58
uniprot_018824,58
bfd_024393,58
bfd_002983,58
mgnify_new_036809,58
bfd_050561,58
tsa_000193,58
uniprot_090209,58
uniprot_090223,58
tsa_010518,58
mgnify_new_004747,58
bfd_058118,58
mgnify_new_007299,58
bfd_024501,58
mgnify_new_034045,58
uniprot_094211,58
tsa_037626,58
mgnify_new_044290,58
tsa_020190,1
uniprot_006441,9
uniprot_048621,9
uniprot_094666,9
tsa_004075,9
tsa_004411,9
uniprot_105786,9
uniprot_113476,9
uniprot_106650,9
uniprot_093430,9
P36596,1
uniprot_026369,11
uniprot_069745,11
uniprot_092994,11
bfd_061060,11
uniprot_015922,11
uniprot_083717,11
uniprot_077934,11
uniprot_078246,11
uniprot_026073,11
uniprot_032193,11
uniprot_047299,11
Q9Y753,1
uniprot_128380,1
O74165,1
Q9HGZ6,1
P29704,1
uniprot_067882,2
uniprot_025488,2
uniprot_032622,1
tsa_026777,1
uniprot_054846,1
P37268,1
Q02769,1
P53798,1
uniprot_007515,4
uniprot_034556,4
uniprot_124235,4
uniprot_116867,4
tsa_029327,2
tsa_020519,2
tsa_020337,6
bfd_030355,6
tsa_014038,6
onekp_007002,6
tsa_029691,6
tsa_015891,6
tsa_020340,7
bfd_017748,7
tsa_024401,7
tsa_021665,7
tsa_035582,7
uniprot_104969,7
tsa_035608,7
bfd_017752,2
bfd_026724,2
tsa_037050,1
uniprot_117362,1
Q9SDW9,1
A0A144YEA5,1
G0Y287,1
A0A142ZC57,1
G0Y286,1
uniprot_069333,2
uniprot_069339,2
G0Y288,1
uniprot_018483,5
uniprot_001680,5
uniprot_107006,5
uniprot_079649,5
uniprot_098621,5
tsa_034304,1
uniprot_050104,1
P53800,1
D0VFU8,1
O48666,1
phytozome_002422,2
uniprot_100384,2
uniprot_124187,3
uniprot_110175,3
uniprot_095906,3
P53799,1
phytozome_002505,1
uniprot_044630,12
uniprot_048145,12
phytozome_007260,12
uniprot_044686,12
tsa_033934,12
tsa_025827,12
uniprot_124985,12
uniprot_110028,12
tsa_031491,12
uniprot_075943,12
tsa_037917,12
uniprot_124045,12
tsa_004096,1
bfd_032588,4
tsa_035735,4
mgnify_new_031870,4
onekp_005139,4
tsa_037069,1
Q54DR1,1
tsa_035915,2
bfd_007081,2
bfd_019130,4
uniprot_020050,4
bfd_058101,4
tsa_007673,4
uniprot_217493,81
mgnify_new_200502,81
uniprot_187580,81
uniprot_189068,81
bfd_151689,81
uniprot_243732,81
bfd_213791,81
bfd_216707,81
